Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
9 456434.40 3056026 T 1 3025469.09 2061021 F 2
9 456434.40 3056026 T 1 456434.40 3056026 T 2
9 456434.40 3056026 T 1 1645882.33 3066031 F 2
9 456434.40 3056026 T 1 3241521.20 2051036 F 2
9 456434.40 3056026 T 1 454718.00 3056016 T 2
9 456434.40 3056026 T 1 3238588.80 0066031 F 2
9 456434.40 3056026 T 1 1645286.67 3051016 T 2
9 456434.40 3056026 T 1 454916.00 1061026 F 2
9 456434.40 3056026 T 1 2390959.09 2051021 F 2
9 456434.40 3056026 T 1 1647209.33 3041011 T 2
9 456434.40 3056026 T 1 456720.40 1061016 F 2
9 456434.40 3056026 T 1 3239252.40 1051026 F 2
9 456434.40 3056026 T 1 452352.00 1041036 F 2
9 456434.40 3056026 T 1 2785680.00 0046021 F 2
9 456434.40 3056026 T 1 1612282.67 3056046 F 2
9 455372.80 3061001 T 2 459142.40 3071011 T 3
9 455372.80 3061001 T 2 1654332.33 1061011 F 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 1611391.67 3081006 F 3
9 455372.80 3061001 T 2 453500.00 3066016 F 3
9 455372.80 3061001 T 2 1955924.00 0081011 F 3
9 455372.80 3061001 T 2 1648350.67 3056001 T 3
9 455372.80 3061001 T 2 3008876.55 3066001 F 3
9 455372.80 3061001 T 2 1932944.00 3076006 F 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 1947210.00 2076006 F 3
9 455372.80 3061001 T 2 459129.60 3051006 T 3
9 455372.80 3061001 T 2 423983.20 3061016 T 3
9 455372.80 3061001 T 2 1935723.60 3081016 F 3
9 455372.80 3061001 T 2 457569.20 3056011 T 3
9 455372.80 3061001 T 2 424132.40 3061011 T 3
9 455372.80 3061001 T 2 454718.00 3056016 T 3
9 455372.80 3061001 T 2 1871366.00 0066011 F 3
9 455372.80 3061001 T 2 1935723.60 3081016 F 3
9 455372.80 3061001 T 2 1611391.67 3081006 F 3
9 455372.80 3061001 T 2 424408.40 0061011 F 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 423742.80 3061006 T 3
9 455372.80 3061001 T 2 1609675.00 3051011 T 3
9 455372.80 3061001 T 2 427514.80 3066011 T 3
9 455372.80 3061001 T 2 459129.60 3051006 T 3
9 455372.80 3061001 T 2 1655894.33 0061006 F 3
9 455372.80 3061001 T 2 2379132.18 3046001 F 3
9 455372.80 3061001 T 2 1946604.40 2056001 F 3
9 455372.80 3061001 T 2 424132.40 3061011 T 3
9 455372.80 3061001 T 2 1942529.20 2046006 F 3
9 455372.80 3061001 T 2 1932944.00 3076006 F 3
9 455372.80 3061001 T 2 455372.80 3061001 T 3
9 455372.80 3061001 T 2 2393770.18 2056006 F 3
9 455372.80 3061001 T 2 1611391.67 3081006 F 3
9 455372.80 3061001 T 2 1612888.00 3071006 F 3
9 455372.80 3061001 T 2 456137.20 0061026 F 3
9 455372.80 3061001 T 2 423742.80 3061006 T 3
9 455372.80 3061001 T 2 457569.20 3056011 T 3
9 455372.80 3061001 T 2 1948635.20 1071021 F 3
9 455372.80 3061001 T 2 454718.00 3056016 T 3
9 455372.80 3061001 T 2 1625118.33 1066011 F 3
9 455372.80 3061001 T 2 1622777.33 0056016 F 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 424132.40 3061011 T 3
9 455372.80 3061001 T 2 1963579.60 0081006 F 3
9 455372.80 3061001 T 2 1870791.60 1071011 F 3
9 455372.80 3061001 T 2 1652450.67 3066021 T 3
9 455372.80 3061001 T 2 1628051.33 0071011 F 3
9 455372.80 3061001 T 2 1621260.67 0066006 F 3
9 455372.80 3061001 T 2 1612888.00 3071006 F 3
9 455372.80 3061001 T 2 459142.40 3071011 T 3
9 455372.80 3061001 T 2 423742.80 3061006 T 3
9 455372.80 3061001 T 2 459129.60 3051006 T 3
9 455372.80 3061001 T 2 453500.00 3066016 F 3
9 455372.80 3061001 T 2 2380782.36 3041016 T 3
9 455372.80 3061001 T 2 424425.20 3076016 F 3
9 455372.80 3061001 T 2 1648350.67 3056001 T 3
9 455372.80 3061001 T 2 1612888.00 3071006 F 3
9 455372.80 3061001 T 2 3025469.09 2061021 F 3
9 455372.80 3061001 T 2 454105.20 3056006 T 3
9 455372.80 3061001 T 2 1946068.40 2071006 F 3
9 455372.80 3061001 T 2 459129.60 3051006 T 3
9 455372.80 3061001 T 2 1611391.67 3081006 F 3
9 455372.80 3061001 T 2 459142.40 3071011 T 3
9 455372.80 3061001 T 2 424101.20 0056006 F 3
9 455372.80 3061001 T 2 1612888.00 3071006 F 3
9 455372.80 3061001 T 2 1954526.00 0071001 F 3
9 455372.80 3061001 T 2 1618214.33 1066006 F 3
9 455372.80 3061001 T 2 3008876.55 3066001 F 3
9 455372.80 3061001 T 2 459142.40 3071011 T 3
9 455372.80 3061001 T 2 454105.20 3056006 T 3
9 455372.80 3061001 T 2 1964272.80 0076011 F 3
9 455372.80 3061001 T 2 1616515.67 0056011 F 3
9 455372.80 3061001 T 2 423742.80 3061006 T 3
9 455372.80 3061001 T 2 1625118.33 1066011 F 3
9 455372.80 3061001 T 2 1940300.40 3081001 F 3
9 455372.80 3061001 T 2 459142.40 3071011 T 3
9 455372.80 3061001 T 2 1957674.00 2081006 F 3
9 455372.80 3061001 T 2 1946068.40 2071006 F 3
9 455372.80 3061001 T 2 461130.80 0071016 F 3
9 455372.80 3061001 T 2 459129.60 3051006 T 3
9 455372.80 3061001 T 2 422055.20 3046011 T 3
9 455372.80 3061001 T 2 1621260.67 0066006 F 3
9 455372.80 3061001 T 2 1624166.33 0071006 F 3
9 455372.80 3061001 T 2 423742.80 3061006 T 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 454718.00 3056016 T 3
9 455372.80 3061001 T 2 1608991.67 3066006 T 3
9 455372.80 3061001 T 2 1648918.67 1051016 F 3
9 455372.80 3061001 T 2 457569.20 3056011 T 3
9 455372.80 3061001 T 2 1956230.40 2081001 F 3
9 455372.80 3061001 T 2 427514.80 3066011 T 3
9 455372.80 3061001 T 2 1871366.00 0066011 F 3
9 455372.80 3061001 T 2 454105.20 3056006 T 3
9 455372.80 3061001 T 2 1932944.00 3076006 F 3
9 454105.20 3056006 T 2 1932944.00 3076006 F 3
9 454105.20 3056006 T 2 454718.00 3056016 T 3
9 454105.20 3056006 T 2 1612888.00 3071006 F 3
9 454105.20 3056006 T 2 2378082.36 3046006 T 3
9 454105.20 3056006 T 2 1609675.00 3051011 T 3
9 454105.20 3056006 T 2 2378082.36 3046006 T 3
9 454105.20 3056006 T 2 1642772.67 3041006 F 3
9 454105.20 3056006 T 2 423983.20 3061016 T 3
9 454105.20 3056006 T 2 454105.20 3056006 T 3
9 454105.20 3056006 T 2 428474.40 3071021 F 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 1621260.67 0066006 F 3
9 454105.20 3056006 T 2 1609675.00 3051011 T 3
9 454105.20 3056006 T 2 459129.60 3051006 T 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 454718.00 3056016 T 3
9 454105.20 3056006 T 2 1612888.00 3071006 F 3
9 454105.20 3056006 T 2 1862259.20 0051021 F 3
9 454105.20 3056006 T 2 457569.20 3056011 T 3
9 454105.20 3056006 T 2 423983.20 3061016 T 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 3655042.15 3071031 F 3
9 454105.20 3056006 T 2 456720.40 1061016 F 3
9 454105.20 3056006 T 2 1609675.00 3051011 T 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 1654792.33 0046016 F 3
9 454105.20 3056006 T 2 459129.60 3051006 T 3
9 454105.20 3056006 T 2 1622850.67 2066006 F 3
9 454105.20 3056006 T 2 1942529.20 2046006 F 3
9 454105.20 3056006 T 2 460057.60 3046016 T 3
9 454105.20 3056006 T 2 2785680.00 0046021 F 3
9 454105.20 3056006 T 2 423983.20 3061016 T 3
9 454105.20 3056006 T 2 1866330.00 0046011 F 3
9 454105.20 3056006 T 2 454718.00 3056016 T 3
9 454105.20 3056006 T 2 1651656.33 2056011 F 3
9 454105.20 3056006 T 2 452860.40 0051016 F 3
9 454105.20 3056006 T 2 454105.20 3056006 T 3
9 454105.20 3056006 T 2 453500.00 3066016 F 3
9 454105.20 3056006 T 2 454082.00 3061021 T 3
9 454105.20 3056006 T 2 1953509.60 0046006 F 3
9 454105.20 3056006 T 2 2785680.00 0046021 F 3
9 454105.20 3056006 T 2 1609675.00 3051011 T 3
9 454105.20 3056006 T 2 1608991.67 3066006 T 3
9 454105.20 3056006 T 2 457569.20 3056011 T 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 2785810.22 0041021 F 3
9 454105.20 3056006 T 2 1608991.67 3066006 T 3
9 454105.20 3056006 T 2 454718.00 3056016 T 3
9 454105.20 3056006 T 2 1651656.33 2056011 F 3
9 454105.20 3056006 T 2 454105.20 3056006 T 3
9 454105.20 3056006 T 2 1956165.20 0056001 F 3
9 454105.20 3056006 T 2 427514.80 3066011 T 3
9 454105.20 3056006 T 2 2389534.36 2051011 F 3
9 454105.20 3056006 T 2 1654332.33 1061011 F 3
9 454105.20 3056006 T 2 456587.60 1056016 F 3
9 454105.20 3056006 T 2 1618214.33 1066006 F 3
9 454105.20 3056006 T 2 1606427.67 3036006 T 3
9 454105.20 3056006 T 2 1953509.60 0046006 F 3
9 454105.20 3056006 T 2 456587.60 1056016 F 3
9 454105.20 3056006 T 2 459129.60 3051006 T 3
9 454105.20 3056006 T 2 1656849.33 1041006 F 3
9 454105.20 3056006 T 2 1648350.67 3056001 T 3
9 454105.20 3056006 T 2 1621517.67 1071006 F 3
9 454105.20 3056006 T 2 423983.20 3061016 T 3
9 454105.20 3056006 T 2 1648412.33 2061011 F 3
9 454105.20 3056006 T 2 424132.40 3061011 T 3
9 454105.20 3056006 T 2 1647209.33 3041011 T 3
9 454105.20 3056006 T 2 457569.20 3056011 T 3
9 454105.20 3056006 T 2 3008876.55 3066001 F 3
9 456743.20 3056021 T 2 423983.20 3061016 T 3
9 456743.20 3056021 T 2 1611544.33 3066026 T 3
9 456743.20 3056021 T 2 459129.60 3051006 T 3
9 456743.20 3056021 T 2 456743.20 3056021 T 3
9 456743.20 3056021 T 2 457002.00 3046021 F 3
9 456743.20 3056021 T 2 454273.20 0041011 F 3
9 456743.20 3056021 T 2 454084.00 3051026 F 3
9 456743.20 3056021 T 2 1868861.20 1066021 F 3
9 456743.20 3056021 T 2 456743.20 3056021 T 3
9 456743.20 3056021 T 2 1649455.67 3051021 F 3
9 456743.20 3056021 T 2 457002.00 3046021 F 3
9 456743.20 3056021 T 2 456434.40 3056026 T 3
9 456743.20 3056021 T 2 3670879.54 2046026 T 3
9 456743.20 3056021 T 2 454082.00 3061021 T 3
9 456743.20 3056021 T 2 1617578.33 1056026 F 3
9 456743.20 3056021 T 2 454493.60 3056031 T 3
9 456743.20 3056021 T 2 1647209.33 3041011 T 3
9 456743.20 3056021 T 2 1611544.33 3066026 T 3
9 456743.20 3056021 T 2 423983.20 3061016 T 3
9 456743.20 3056021 T 2 3011197.09 3061036 F 3
9 456743.20 3056021 T 2 457002.00 3046021 F 3
9 456743.20 3056021 T 2 457186.00 3046031 F 3
9 456743.20 3056021 T 2 2785810.22 0041021 F 3
9 456743.20 3056021 T 2 454718.00 3056016 T 3
9 456743.20 3056021 T 2 456434.40 3056026 T 3
9 456743.20 3056021 T 2 1660779.33 1046021 F 3
9 454105.20 3056006 T 3 457569.20 3056011 T 4
9 455372.80 3061001 T 3 1608991.67 3066006 T 4
9 455372.80 3061001 T 3 424132.40 3061011 T 4
9 455372.80 3061001 T 3 455372.80 3061001 T 4
9 455372.80 3061001 T 3 423742.80 3061006 T 4
9 455372.80 3061001 T 3 1608991.67 3066006 T 4
10 2821333.67 3041031 T 1 2779610.22 2046021 F 2
10 2821333.67 3041031 T 1 456747.60 3046026 T 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 2821333.67 3041031 T 1 4065745.33 1056046 F 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 2820884.33 3031026 F 2
10 2821333.67 3041031 T 1 1620819.33 0046041 F 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 3062097.75 2041031 F 2
10 2821333.67 3041031 T 1 3255551.60 2046041 F 2
10 2821333.67 3041031 T 1 454493.60 3056031 T 2
10 2821333.67 3041031 T 1 457186.00 3046031 F 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 2821333.67 3041031 T 1 3062755.50 2031036 F 2
10 2821333.67 3041031 T 1 3260323.20 0031031 F 2
10 2821333.67 3041031 T 1 1620819.33 0046041 F 2
10 2821333.67 3041031 T 1 455523.60 1046046 F 2
10 2821333.67 3041031 T 1 3247653.20 2051031 F 2
10 2821333.67 3041031 T 1 3986973.75 1031046 F 2
10 2821333.67 3041031 T 1 2770000.44 3021021 F 2
10 2821333.67 3041031 T 1 452683.60 3051041 F 2
10 2821333.67 3041031 T 1 459148.00 3041046 F 2
10 2821333.67 3041031 T 1 457002.00 3046021 F 2
10 2821333.67 3041031 T 1 3581784.89 2056016 F 2
10 2821333.67 3041031 T 1 454084.00 3051026 F 2
10 2821333.67 3041031 T 1 3060098.00 2036036 F 2
10 2821333.67 3041031 T 1 4062617.00 1026031 F 2
10 2821333.67 3041031 T 1 3255285.60 1036041 F 2
10 2821333.67 3041031 T 1 3316227.80 0031036 F 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 2821333.67 3041031 T 1 2821505.33 3036036 F 2
10 2821333.67 3041031 T 1 2821333.67 3041031 T 2
10 2821333.67 3041031 T 1 3258396.00 2026036 F 2
10 2821333.67 3041031 T 1 1620451.33 1036046 F 2
10 2821333.67 3041031 T 1 456074.40 3046041 F 2
10 2821333.67 3041031 T 1 1860044.40 1046016 F 2
10 2821333.67 3041031 T 1 1616027.67 0036051 F 2
10 2821333.67 3041031 T 1 460057.60 3046016 T 2
10 2821333.67 3041031 T 1 3315746.20 2041036 F 2
10 2821333.67 3041031 T 1 1860044.40 1046016 F 2
10 2821333.67 3041031 T 1 4062629.67 0041046 F 2
10 2821333.67 3041031 T 1 457002.00 3046021 F 2
10 2821333.67 3041031 T 1 3302533.60 3056041 F 2
10 2821333.67 3041031 T 1 424132.40 3061011 T 2
10 2821333.67 3041031 T 1 457002.00 3046021 F 2
10 2821333.67 3041031 T 1 3268474.40 0036031 F 2
10 2821333.67 3041031 T 1 3315746.20 2041036 F 2
10 2821333.67 3041031 T 1 4071137.00 0056041 F 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 2821333.67 3041031 T 1 456747.60 3046026 T 2
10 2821333.67 3041031 T 1 2823590.83 3036026 T 2
10 2821333.67 3041031 T 1 3312548.40 2031021 F 2
10 2821333.67 3041031 T 1 2821333.67 3041031 T 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 4065745.33 1056046 F 2
10 2821333.67 3041031 T 1 456747.60 3046026 T 2
10 2821333.67 3041031 T 1 456074.40 3046041 F 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 452352.00 1041036 F 2
10 2821333.67 3041031 T 1 3247653.20 2051031 F 2
10 2821333.67 3041031 T 1 456743.20 3056021 T 2
10 2821333.67 3041031 T 1 3251351.20 2031026 F 2
10 2821333.67 3041031 T 1 4060193.67 2051051 F 2
10 2821333.67 3041031 T 1 453800.40 0031046 F 2
10 2821333.67 3041031 T 1 457186.00 3046031 F 2
10 2821333.67 3041031 T 1 2779610.22 2046021 F 2
10 2821333.67 3041031 T 1 454718.00 3056016 T 2
10 2821333.67 3041031 T 1 2785810.22 0041021 F 2
10 2821333.67 3041031 T 1 457186.00 3046031 F 2
10 2821333.67 3041031 T 1 454493.60 3056031 T 2
10 2821333.67 3041031 T 1 1612282.67 3056046 F 2
10 2821333.67 3041031 T 1 4058120.67 0031041 F 2
10 2821333.67 3041031 T 1 460057.60 3046016 T 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 2821333.67 3041031 T 1 4067751.00 0046051 F 2
10 2821333.67 3041031 T 1 3261331.20 1041031 F 2
10 2821333.67 3041031 T 1 452298.40 3041041 T 2
10 2821333.67 3041031 T 1 3254948.40 1036031 F 2
10 2821333.67 3041031 T 1 2776775.33 2036021 F 2
10 2821333.67 3041031 T 1 3315746.20 2041036 F 2
10 2821333.67 3041031 T 1 2380782.36 3041016 T 2
10 2821333.67 3041031 T 1 454724.40 1056036 F 2
10 2821333.67 3041031 T 1 457641.60 3031036 F 2
10 2821333.67 3041031 T 1 3577098.67 1036036 F 2
10 2821333.67 3041031 T 1 454835.60 3041026 T 2
10 2821333.67 3041031 T 1 3670879.54 2046026 T 2
10 2821333.67 3041031 T 1 456743.20 3056021 T 2
10 2821333.67 3041031 T 1 455825.20 3041036 T 2
10 3236618.80 3016016 T 1 3236618.80 3016016 T 2
10 3236618.80 3016016 T 1 4060118.33 1016016 F 2
10 3236618.80 3016016 T 1 3236618.80 3016016 T 2
10 3236618.80 3016016 T 1 4053865.33 2016026 F 2
10 3236618.80 3016016 T 1 3258396.00 2026036 F 2
10 3236618.80 3016016 T 1 4059528.33 1016006 F 2
10 3236618.80 3016016 T 1 3300558.80 3011016 F 2
10 3236618.80 3016016 T 1 4057951.67 2016021 F 2
10 3236618.80 3016016 T 1 3307172.60 3016026 T 2
10 3236618.80 3016016 T 1 3154570.00 3006011 F 2
10 3236618.80 3016016 T 1 3300775.20 3011006 T 2
10 3236618.80 3016016 T 1 3300558.80 3011016 F 2
10 3236618.80 3016016 T 1 4062790.33 1011006 F 2
10 3236618.80 3016016 T 1 2779914.00 2031011 F 2
10 3236618.80 3016016 T 1 3304499.60 3016031 F 2
10 3236618.80 3016016 T 1 2765943.56 3031006 T 2
10 3236618.80 3016016 T 1 3236618.80 3016016 T 2
10 3236618.80 3016016 T 1 3312548.40 2031021 F 2
10 3236618.80 3016016 T 1 3251974.40 0016021 F 2
10 3236618.80 3016016 T 1 3053949.25 3021031 F 2
10 3236618.80 3016016 T 1 4056407.33 1021026 F 2
10 3236618.80 3016016 T 1 3303715.20 3001016 F 2
10 3236618.80 3016016 T 1 4072132.33 0016006 F 2
10 3236618.80 3016016 T 1 4065198.67 2011026 F 2
10 3236618.80 3016016 T 1 3300775.20 3011006 T 2
10 3236618.80 3016016 T 1 4060739.33 2006016 F 2
10 3236618.80 3016016 T 1 3245828.40 3021026 T 2
10 3236618.80 3016016 T 1 3304499.60 3016031 F 2
10 3236618.80 3016016 T 1 4055720.00 2016011 F 2
10 3236618.80 3016016 T 1 4059997.00 2021016 T 2
10 3236618.80 3016016 T 1 3303910.20 3006021 T 2
10 3236618.80 3016016 T 1 3315736.20 0016016 F 2
10 3236618.80 3016016 T 1 2770320.00 3021011 T 2
10 3236618.80 3016016 T 1 4055720.00 2016011 F 2
10 3236618.80 3016016 T 1 2782709.11 0026026 F 2
10 3236618.80 3016016 T 1 3315736.20 0016016 F 2
10 3236618.80 3016016 T 1 4057201.00 0006021 F 2
10 3236618.80 3016016 T 1 3251526.40 2026021 F 2
10 3236618.80 3016016 T 1 4063772.67 0036011 F 2
10 3236618.80 3016016 T 1 3236618.80 3016016 T 2
10 3236618.80 3016016 T 1 1644009.00 3036011 T 2
10 3236618.80 3016016 T 1 4057874.33 1026016 F 2
10 3236618.80 3016016 T 1 3154570.00 3006011 F 2
10 3236618.80 3016016 T 1 3229468.00 1016026 F 2
10 3236618.80 3016016 T 1 4053865.33 2016026 F 2
10 3236618.80 3016016 T 1 3260216.80 1031021 F 2
10 3236618.80 3016016 T 1 3315736.20 0016016 F 2
10 3236618.80 3016016 T 1 3315981.20 2006021 F 2
10 3236618.80 3016016 T 1 3249499.60 1021016 F 2
10 3236618.80 3016016 T 1 3236618.80 3016016 T 2
10 3236618.80 3016016 T 1 3053949.25 3021031 F 2
10 3236618.80 3016016 T 1 4056454.67 2011011 F 2
10 3236618.80 3016016 T 1 4062822.00 0006006 F 2
10 3236618.80 3016016 T 1 2770000.44 3021021 F 2
10 3236618.80 3016016 T 1 3316227.80 0031036 F 2
10 3236618.80 3016016 T 1 3299996.20 3001006 F 2
10 3236618.80 3016016 T 1 4057874.33 1026016 F 2
10 3236618.80 3016016 T 1 4055604.67 0021011 F 2
10 3236618.80 3016016 T 1 3245987.20 1016011 F 2
10 3236618.80 3016016 T 1 3299429.80 3011011 T 2
10 3236618.80 3016016 T 1 3311716.80 0011021 F 2
10 3236618.80 3016016 T 1 2766656.22 3026011 T 2
10 3236618.80 3016016 T 1 4057567.33 0011016 F 2
10 3236618.80 3016016 T 1 4057232.67 1036026 F 2
10 3236618.80 3016016 T 1 3302838.80 3016021 F 2
10 3300600.80 3016006 T 1 4064677.33 0026001 F 2
10 3300600.80 3016006 T 1 3303910.20 3006021 T 2
10 3300600.80 3016006 T 1 4039143.67 3001011 F 2
10 3300600.80 3016006 T 1 3315736.20 0016016 F 2
10 3300600.80 3016006 T 1 3315272.40 2011006 F 2
10 3300600.80 3016006 T 1 4059301.67 0016011 F 2
10 3300600.80 3016006 T 1 4055720.00 2016011 F 2
10 3300600.80 3016006 T 1 4059969.00 0011011 F 2
10 3300600.80 3016006 T 1 4064677.33 0026001 F 2
10 3300600.80 3016006 T 1 2766771.11 3031016 T 2
10 3300600.80 3016006 T 1 2766942.89 3026006 T 2
10 3300600.80 3016006 T 1 4051431.00 1006006 F 2
10 3300600.80 3016006 T 1 4057696.33 1001006 F 2
10 3300600.80 3016006 T 1 2769560.44 3021016 F 2
10 3300600.80 3016006 T 1 4044299.67 3016001 F 2
10 3300600.80 3016006 T 1 3299996.20 3001006 F 2
10 3300600.80 3016006 T 1 4062822.00 0006006 F 2
10 3300600.80 3016006 T 1 2785869.33 0036006 F 2
10 3300600.80 3016006 T 1 2776768.22 2041006 F 2
10 3300600.80 3016006 T 1 2766591.33 3021006 T 2
10 3300600.80 3016006 T 1 2766942.89 3026006 T 2
10 3300600.80 3016006 T 1 3299996.20 3001006 F 2
10 3300600.80 3016006 T 1 2766591.33 3021006 T 2
10 3300600.80 3016006 T 1 3300558.80 3011016 F 2
10 3300600.80 3016006 T 1 3154570.00 3006011 F 2
10 3300600.80 3016006 T 1 2770320.00 3021011 T 2
10 3300600.80 3016006 T 1 4051431.00 1006006 F 2
10 3300600.80 3016006 T 1 2766656.22 3026011 T 2
10 3300600.80 3016006 T 1 4053641.67 2021001 F 2
10 3300600.80 3016006 T 1 2769560.44 3021016 F 2
10 3300600.80 3016006 T 1 3300775.20 3011006 T 2
10 3300600.80 3016006 T 1 2765271.78 3026016 T 2
10 3300600.80 3016006 T 1 3315272.40 2011006 F 2
10 3300600.80 3016006 T 1 2766591.33 3021006 T 2
10 3300600.80 3016006 T 1 2782981.11 0031016 F 2
10 454718.00 3056016 T 2 423983.20 3061016 T 3
10 454718.00 3056016 T 2 2380782.36 3041016 T 3
10 454718.00 3056016 T 2 460057.60 3046016 T 3
10 454718.00 3056016 T 2 421934.00 3071026 F 3
10 454718.00 3056016 T 2 457187.60 3041021 F 3
10 454718.00 3056016 T 2 2779610.22 2046021 F 3
10 454718.00 3056016 T 2 456426.80 0046026 F 3
10 454718.00 3056016 T 2 454082.00 3061021 T 3
10 454718.00 3056016 T 2 2777096.00 2051016 F 3
10 454718.00 3056016 T 2 2777096.00 2051016 F 3
10 454718.00 3056016 T 2 456720.40 1061016 F 3
10 454718.00 3056016 T 2 454084.00 3051026 F 3
10 454718.00 3056016 T 2 456426.80 0046026 F 3
10 454718.00 3056016 T 2 454082.00 3061021 T 3
10 454718.00 3056016 T 2 458330.40 0066021 F 3
10 454718.00 3056016 T 2 459129.60 3051006 T 3
10 454718.00 3056016 T 2 456747.60 3046026 T 3
10 454718.00 3056016 T 2 454084.00 3051026 F 3
10 454718.00 3056016 T 2 454718.00 3056016 T 3
10 454718.00 3056016 T 2 1652450.67 3066021 T 3
10 454718.00 3056016 T 2 1622777.33 0056016 F 3
10 454718.00 3056016 T 2 455836.80 3036031 T 3
10 454718.00 3056016 T 2 459129.60 3051006 T 3
10 454718.00 3056016 T 2 452860.40 0051016 F 3
10 454718.00 3056016 T 2 3581784.89 2056016 F 3
10 454718.00 3056016 T 2 453551.60 1041016 F 3
10 454718.00 3056016 T 2 454082.00 3061021 T 3
10 454718.00 3056016 T 2 454082.00 3061021 T 3
10 454718.00 3056016 T 2 454082.00 3061021 T 3
10 454718.00 3056016 T 2 421934.00 3071026 F 3
10 454718.00 3056016 T 2 422055.20 3046011 T 3
10 454718.00 3056016 T 2 453500.00 3066016 F 3
10 454718.00 3056016 T 2 454718.00 3056016 T 3
10 454718.00 3056016 T 2 454916.00 1061026 F 3
10 454718.00 3056016 T 2 456747.60 3046026 T 3
10 454718.00 3056016 T 2 460057.60 3046016 T 3
10 454718.00 3056016 T 2 454105.20 3056006 T 3
10 454718.00 3056016 T 2 456743.20 3056021 T 3
10 454718.00 3056016 T 2 460057.60 3046016 T 3
10 454718.00 3056016 T 2 454390.00 0061016 F 3
10 454718.00 3056016 T 2 456752.00 3061031 F 3
10 454718.00 3056016 T 2 1645286.67 3051016 T 3
10 454718.00 3056016 T 2 453500.00 3066016 F 3
10 454718.00 3056016 T 2 455888.40 3071016 T 3
10 454718.00 3056016 T 2 454273.20 0041011 F 3
10 454718.00 3056016 T 2 423983.20 3061016 T 3
10 454718.00 3056016 T 2 457002.00 3046021 F 3
10 454718.00 3056016 T 2 424132.40 3061011 T 3
10 454718.00 3056016 T 2 457569.20 3056011 T 3
10 454718.00 3056016 T 2 452860.40 0051016 F 3
10 454718.00 3056016 T 2 2823590.83 3036026 T 3
10 454718.00 3056016 T 2 2777283.56 2046011 F 3
10 454718.00 3056016 T 2 3628538.89 2036026 F 3
10 454718.00 3056016 T 2 1615921.67 0061021 T 3
10 454718.00 3056016 T 2 454835.60 3041026 T 3
10 454718.00 3056016 T 2 1609675.00 3051011 T 3
10 454718.00 3056016 T 2 3637556.44 2041021 F 3
10 454718.00 3056016 T 2 458705.60 1066026 F 3
10 454718.00 3056016 T 2 423983.20 3061016 T 3
10 454718.00 3056016 T 2 455982.80 3036016 T 3
10 454718.00 3056016 T 2 461130.80 0071016 F 3
10 454718.00 3056016 T 2 454084.00 3051026 F 3
10 454718.00 3056016 T 2 456747.60 3046026 T 3
10 454718.00 3056016 T 2 2389534.36 2051011 F 3
10 454718.00 3056016 T 2 456137.20 0061026 F 3
10 454718.00 3056016 T 2 457766.80 1051006 F 3
10 454718.00 3056016 T 2 3247653.20 2051031 F 3
10 454718.00 3056016 T 2 1866330.00 0046011 F 3
10 454718.00 3056016 T 2 453500.00 3066016 F 3
10 454718.00 3056016 T 2 454718.00 3056016 T 3
10 454718.00 3056016 T 2 454232.80 1051011 F 3
