Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
10 2549707.2000 34600006 T 2776929.5556 24100011 F
10 2549707.2000 34600006 T 2765753.3333 35100001 T
10 2549707.2000 34600006 T 3276016.4000 33600001 F
10 2549707.2000 34600006 T 1919753.2000 05600006 F
10 2549707.2000 34600006 T 1923990.0000 05100006 T
10 2549707.2000 34600006 T 1923354.4000 04600011 F
10 2549707.2000 34600006 T 2377727.8182 35600006 F
10 2549707.2000 34600006 T 1923354.4000 04600011 F
10 2549707.2000 34600006 T 2549707.2000 34600006 T
10 2549707.2000 34600006 T 2767735.3333 36600011 T
10 2549707.2000 34600006 T 2779217.1111 23600006 F
10 2549707.2000 34600006 T 1904592.0000 34600011 T
10 2549707.2000 34600006 T 3286709.2000 03100011 F
10 2549707.2000 34600006 T 2821672.5000 33100006 T
10 2549707.2000 34600006 T 1906429.6000 35100016 F
10 2549707.2000 34600006 T 3295585.2000 24600016 F
10 2549707.2000 34600006 T 2779217.1111 23600006 F
10 2549707.2000 34600006 T 2570361.8000 14100016 T
10 2549707.2000 34600006 T 3298454.8000 04100006 F
10 2549707.2000 34600006 T 2380471.6364 35100011 T
10 2549707.2000 34600006 T 2772274.2222 35100021 F
10 2549707.2000 34600006 T 2383734.7273 36100006 T
10 2549707.2000 34600006 T 3298573.2000 05100001 F
10 2549707.2000 34600006 T 2573401.8000 14600006 T
10 2549707.2000 34600006 T 2376930.0000 35600011 T
10 2549707.2000 34600006 T 2573401.8000 14600006 T
10 2549707.2000 34600006 T 2775878.0000 25600016 F
10 2549707.2000 34600006 T 1909587.2000 34600001 T
10 2549707.2000 34600006 T 2782320.4444 24600001 F
10 2549707.2000 34600006 T 1909587.2000 34600001 T
10 2549707.2000 34600006 T 2554742.8000 34100011 T
10 2549707.2000 34600006 T 2380471.6364 35100011 T
10 2549707.2000 34600006 T 3276016.4000 33600001 F
10 2549707.2000 34600006 T 2388724.0000 25600011 F
10 2549707.2000 34600006 T 2563612.6000 25100006 T
10 2549707.2000 34600006 T 2561847.2000 25100011 T
10 2549707.2000 34600006 T 1909229.2000 06100011 F
10 2549707.2000 34600006 T 2818288.0000 36600006 T
10 2549707.2000 34600006 T 3290950.0000 15100006 F
10 2549707.2000 34600006 T 2771089.3333 34600026 F
10 2549707.2000 34600006 T 2549707.2000 34600006 T
10 2549707.2000 34600006 T 2376930.0000 35600011 T
10 2549707.2000 34600006 T 2549707.2000 34600006 T
10 2549707.2000 34600006 T 1923990.0000 05100006 T
10 2549707.2000 34600006 T 2561433.8000 24100016 T
10 2549707.2000 34600006 T 2775878.0000 25600016 F
10 2549707.2000 34600006 T 3290688.8000 23600001 F
10 2549707.2000 34600006 T 3290950.0000 15100006 F
10 2549707.2000 34600006 T 3297039.2000 04600021 F
10 2549707.2000 34600006 T 2570361.8000 14100016 T
10 2549707.2000 34600006 T 2771089.3333 34600026 F
10 2549707.2000 34600006 T 1906429.6000 35100016 F
10 2549707.2000 34600006 T 2780216.6667 23600021 F
10 2549707.2000 34600006 T 1904592.0000 34600011 T
10 2549707.2000 34600006 T 3292678.8000 25600001 F
10 2549707.2000 34600006 T 3298454.8000 04100006 F
10 2549707.2000 34600006 T 2765753.3333 35100001 T
10 2549707.2000 34600006 T 3301122.0000 05600001 F
10 2549707.2000 34600006 T 2551142.6000 34100016 T
10 2549707.2000 34600006 T 1918396.4000 15600016 F
10 2549707.2000 34600006 T 2769297.1111 36100001 F
10 2549707.2000 34600006 T 2376930.0000 35600011 T
10 2549707.2000 34600006 T 3301122.0000 05600001 F
10 2549707.2000 34600006 T 2817673.1111 05100011 F
10 2549707.2000 34600006 T 2772952.6667 34100001 T
10 2549707.2000 34600006 T 2573401.8000 14600006 T
10 2549707.2000 34600006 T 1909587.2000 34600001 T
10 2549707.2000 34600006 T 2824370.8889 05600011 F
10 2549707.2000 34600006 T 3314644.2000 25100016 F
10 2549707.2000 34600006 T 2993656.9091 34100006 T
10 2549707.2000 34600006 T 2549707.2000 34600006 T
10 2549707.2000 34600006 T 3321046.6000 24100021 F
10 2549707.2000 34600006 T 3292134.4000 14100011 F
10 2549707.2000 34600006 T 2765753.3333 35100001 T
10 2549707.2000 34600006 T 3298454.8000 04100006 F
10 2549707.2000 34600006 T 2561433.8000 24100016 T
10 2549707.2000 34600006 T 3296104.4000 06100006 F
10 2549707.2000 34600006 T 1923990.0000 05100006 T
10 2549707.2000 34600006 T 2555047.8000 33600011 T
10 2549707.2000 34600006 T 2772952.6667 34100001 T
10 2549707.2000 34600006 T 2780216.6667 23600021 F
10 2766546.4444 32600011 T 3276302.4000 31100006 F
10 2766546.4444 32600011 T 3287316.4000 02600016 F
10 2766546.4444 32600011 T 2780029.3333 01600016 F
10 2766546.4444 32600011 T 2767114.0000 31100011 T
10 2766546.4444 32600011 T 2779037.3333 24100001 F
10 2766546.4444 32600011 T 2821672.5000 33100006 T
10 2766546.4444 32600011 T 2553311.6000 32100016 T
10 2766546.4444 32600011 T 3274027.6000 34100031 F
10 2766546.4444 32600011 T 3324485.2000 02100001 F
10 2766546.4444 32600011 T 2818111.5000 32600001 T
10 2766546.4444 32600011 T 2380202.5455 31600011 T
10 2766546.4444 32600011 T 2766602.0000 32600006 T
10 2766546.4444 32600011 T 3286768.4000 21600006 F
10 2766546.4444 32600011 T 3291756.0000 22600011 F
10 2766546.4444 32600011 T 3294692.8000 12100001 F
10 2766546.4444 32600011 T 2766602.0000 32600006 T
10 2766546.4444 32600011 T 3297668.4000 33100011 T
10 2766546.4444 32600011 T 2550630.0000 32100021 T
10 2766546.4444 32600011 T 2378466.9091 32100011 T
10 2766546.4444 32600011 T 3316185.2000 23100016 F
10 2766546.4444 32600011 T 2766546.4444 32600011 T
10 2766546.4444 32600011 T 2553311.6000 32100016 T
10 2766546.4444 32600011 T 2550630.0000 32100021 T
10 2766546.4444 32600011 T 2821672.5000 33100006 T
10 2766546.4444 32600011 T 2821672.5000 33100006 T
10 2766546.4444 32600011 T 3287316.4000 02600016 F
10 2766546.4444 32600011 T 1904592.0000 34600011 T
10 2766546.4444 32600011 T 2550630.0000 32100021 T
10 2766546.4444 32600011 T 3275195.6000 33100021 F
10 2766546.4444 32600011 T 3290265.2000 12600016 F
10 2766546.4444 32600011 T 2766546.4444 32600011 T
10 2766546.4444 32600011 T 2553311.6000 32100016 T
10 2766546.4444 32600011 T 2766602.0000 32600006 T
10 2766546.4444 32600011 T 2555047.8000 33600011 T
10 2766546.4444 32600011 T 2782970.0000 12100006 F
10 2766546.4444 32600011 T 2555047.8000 33600011 T
10 2766546.4444 32600011 T 2549707.2000 34600006 T
10 2766546.4444 32600011 T 2782224.8889 21600026 F
10 2766546.4444 32600011 T 2554575.6000 32100026 T
10 2766546.4444 32600011 T 3276016.4000 33600001 F
10 2766546.4444 32600011 T 3314337.8000 22100016 F
10 2766546.4444 32600011 T 2774734.0000 12100011 F
10 2766546.4444 32600011 T 2550630.0000 32100021 T
10 2766546.4444 32600011 T 2563037.0000 01600026 T
10 2766546.4444 32600011 T 3291149.2000 1600016 F
10 2766546.4444 32600011 T 2555047.8000 33600011 T
10 2766546.4444 32600011 T 2783069.3333 01100006 F
10 2766546.4444 32600011 T 2380202.5455 31600011 T
10 2766546.4444 32600011 T 3274786.0000 33100016 T
10 2766546.4444 32600011 T 2554575.6000 32100026 T
10 2766546.4444 32600011 T 1913641.6000 11600016 F
10 2766546.4444 32600011 T 2387312.3636 22100011 F
10 2766546.4444 32600011 T 2832007.0000 02600006 F
10 2766546.4444 32600011 T 2378466.9091 32100011 T
10 2766546.4444 32600011 T 3315399.8000 23600016 F
10 2766546.4444 32600011 T 2774734.0000 12100011 F
10 2766546.4444 32600011 T 2767114.0000 31100011 T
10 2766546.4444 32600011 T 3296437.6000 14100006 F
10 2766546.4444 32600011 T 2766546.4444 32600011 T
10 2766546.4444 32600011 T 2774734.0000 12100011 F
10 2766546.4444 32600011 T 2766546.4444 32600011 T
10 2766546.4444 32600011 T 1908900.0000 32100006 T
10 2766546.4444 32600011 T 3297958.0000 11100006 F
10 2766546.4444 32600011 T 1904900.8000 3600016 F
10 2766546.4444 32600011 T 3310727.2000 03600001 F
10 2766546.4444 32600011 T 3294692.8000 12100001 F
10 2766546.4444 32600011 T 3302965.4000 31600041 F
10 2766546.4444 32600011 T 2378466.9091 32100011 T
10 2766546.4444 32600011 T 2780216.6667 23600021 F
10 2766546.4444 32600011 T 3317811.4000 23100021 F
10 2766546.4444 32600011 T 2780469.5556 02100011 T
10 2766546.4444 32600011 T 2378466.9091 32100011 T
10 2766546.4444 32600011 T 3321917.4000 12600011 F
10 2766546.4444 32600011 T 2378466.9091 32100011 T
10 2818288.0000 36600006 T 2814850.2222 25600006 F
10 2818288.0000 36600006 T 3302262.0000 26600001 F
10 2818288.0000 36600006 T 2842384.3333 26600006 F
10 2818288.0000 36600006 T 1912654.4000 15600006 F
10 2818288.0000 36600006 T 3285978.8000 07600011 F
10 2818288.0000 36600006 T 2767735.3333 36600011 T
10 2818288.0000 36600006 T 2847930.3333 06600011 F
10 2818288.0000 36600006 T 2787765.7778 26600011 F
10 2818288.0000 36600006 T 2821643.6667 37100011 F
10 2818288.0000 36600006 T 3304830.2000 37100021 F
10 2818288.0000 36600006 T 1912815.6000 17100011 F
10 2818288.0000 36600006 T 3278826.4000 37100001 F
10 2818288.0000 36600006 T 3294586.8000 26100011 F
10 2818288.0000 36600006 T 3295620.0000 27100021 F
10 2818288.0000 36600006 T 3301122.0000 05600001 F
10 2818288.0000 36600006 T 2382382.3636 36100011 F
10 2818288.0000 36600006 T 3276570.8000 37600001 F
10 2818288.0000 36600006 T 3298607.6000 08100016 F
10 2818288.0000 36600006 T 3288926.4000 16100001 F
10 2818288.0000 36600006 T 2383734.7273 36100006 T
10 2818288.0000 36600006 T 3292914.0000 27600011 F
10 2818288.0000 36600006 T 3302133.2000 17600006 F
10 2818288.0000 36600006 T 2772664.2222 36100021 F
10 2818288.0000 36600006 T 1919753.2000 05600006 F
10 2818288.0000 36600006 T 1906956.8000 36600021 F
10 2818288.0000 36600006 T 3276570.8000 37600001 F
10 2818288.0000 36600006 T 3303594.6000 36600026 F
10 2818288.0000 36600006 T 3288926.4000 16100001 F
10 2818288.0000 36600006 T 1907012.0000 36100016 F
10 2818288.0000 36600006 T 3277344.8000 37100016 F
10 2818288.0000 36600006 T 2821643.6667 37100011 F
10 2818288.0000 36600006 T 3304808.0000 07100006 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2825442.6667 32100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2821672.5000 33100006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2835697.6667 23100001 F
10 2818111.5000 32600001 T 2833606.0000 12600001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2821672.5000 33100006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2833606.0000 12600001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2821672.5000 33100006 T
10 2818111.5000 32600001 T 2836429.3333 03100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2831945.3333 13100001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2836429.3333 03100001 F
10 2818111.5000 32600001 T 2833606.0000 12600001 F
10 2818111.5000 32600001 T 2838991.3333 13100006 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2776019.3333 22100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2819770.3333 33100001 F
10 2818111.5000 32600001 T 2819770.3333 33100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2819770.3333 33100001 F
10 2818111.5000 32600001 T 2839997.0000 12600006 T
10 2818111.5000 32600001 T 2831945.3333 13100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2834430.3333 22600006 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2835768.6667 22600001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2832007.0000 02600006 F
10 2818111.5000 32600001 T 2835768.6667 22600001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2819770.3333 33100001 F
10 2818111.5000 32600001 T 1908900.0000 32100006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2832007.0000 02600006 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2836429.3333 03100001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2845659.6667 02100006 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2846621.3333 03100006 F
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2819770.3333 33100001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2383734.7273 36100006 T
10 2818288.0000 36600006 T 2839959.0000 06600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2767735.3333 36600011 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2848086.6667 17100006 F
10 2818288.0000 36600006 T 2767735.3333 36600011 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2823643.6667 36600001 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2839959.0000 06600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2823643.6667 36600001 F
10 2818288.0000 36600006 T 2842384.3333 26600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 2383734.7273 36100006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 2383734.7273 36100006 T
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2842384.3333 26600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2823643.6667 36600001 F
10 2818288.0000 36600006 T 1909029.6000 16100006 F
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 1917359.2000 16600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2771346.0000 37100006 F
10 2818288.0000 36600006 T 2839959.0000 06600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2839959.0000 06600006 F
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2818288.0000 36600006 T 2818288.0000 36600006 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2821643.6667 37100011 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2847930.3333 06600011 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2787765.7778 26600011 F
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 2767735.3333 36600011 T
10 2767735.3333 36600011 T 1908863.2000 36600016 F
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2831929.3333 02600001 F
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2766602.0000 32600006 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2818111.5000 32600001 T 2818111.5000 32600001 T
10 2766602.0000 32600006 T 2821672.5000 33100006 T
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2819770.3333 33100001 F
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2819770.3333 33100001 F
10 2766602.0000 32600006 T 2819770.3333 33100001 F
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2821672.5000 33100006 T
10 2766602.0000 32600006 T 2766602.0000 32600006 T
10 2766602.0000 32600006 T 2821672.5000 33100006 T
10 2766602.0000 32600006 T 2819770.3333 33100001 F
10 2766602.0000 32600006 T 2821672.5000 33100006 T
