Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
9 2377300.5455 36100001 T 1820544.4000 35600011 T
9 2377300.5455 36100001 T 1820145.6000 35100006 T
9 2377300.5455 36100001 T 1823247.6000 35600006 T
9 2377300.5455 36100001 T 1823247.6000 35600006 T
9 2377300.5455 36100001 T 2561930.6000 25600011 F
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1825828.4000 36600016 F
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1837768.4000 17100011 F
9 1821816.4000 37100011 T 1822803.2000 36600021 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1823777.2000 37100006 F
9 1821816.4000 37100011 T 2550254.6000 37100016 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1825828.4000 36600016 F
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 3118327.7500 26100011 F
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 1823247.6000 35600006 T
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 2377300.5455 36100001 T
9 2380009.2727 36100006 T 1823247.6000 35600006 T
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 1823777.2000 37100006 F
9 2380009.2727 36100006 T 1822358.0000 36100011 F
9 2380009.2727 36100006 T 1822358.0000 36100011 F
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 1825944.0000 36600006 T
9 2380009.2727 36100006 T 1822358.0000 36100011 F
9 2380009.2727 36100006 T 1822358.0000 36100011 F
9 2380009.2727 36100006 T 1824350.4000 36600011 T
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1821816.4000 37100011 T
9 1821816.4000 37100011 T 1824350.4000 36600011 T
9 2380009.2727 36100006 T 2380009.2727 36100006 T
9 2380009.2727 36100006 T 1822358.0000 36100011 F
9 2380009.2727 36100006 T 1825944.0000 36600006 T
9 1821816.4000 37100011 T 1821816.4000 37100011 T
10 2766897.5556 35100026 T 2769073.7778 33600026 F
10 2766897.5556 35100026 T 4777552.8000 24600036 F
10 2766897.5556 35100026 T 2767819.3333 35100021 T
10 2766897.5556 35100026 T 3047759.7500 34100026 T
10 2766897.5556 35100026 T 1826744.4000 05600006 F
10 2766897.5556 35100026 T 2766897.5556 35100026 T
10 2766897.5556 35100026 T 3249763.2000 05100026 F
10 2766897.5556 35100026 T 2552603.2000 35600021 F
10 2766897.5556 35100026 T 4741709.6000 15600041 F
10 2766897.5556 35100026 T 1822836.0000 34600026 T
10 2766897.5556 35100026 T 1825944.0000 36600006 T
10 2766897.5556 35100026 T 2767342.6667 35600031 F
10 2766897.5556 35100026 T 3047759.7500 34100026 T
10 2766897.5556 35100026 T 3038745.8182 34600016 T
10 2766897.5556 35100026 T 3236216.8000 03600031 F
10 2766897.5556 35100026 T 2767819.3333 35100021 T
10 2766897.5556 35100026 T 2764683.3333 34100016 T
10 2766897.5556 35100026 T 3226608.0000 35100036 F
10 2766897.5556 35100026 T 4786602.0000 16100041 F
10 2766897.5556 35100026 T 3240567.6000 35100041 T
10 2766897.5556 35100026 T 3226608.0000 35100036 F
10 2766897.5556 35100026 T 3628436.4444 35600041 T
10 2766897.5556 35100026 T 2770369.7778 36100031 F
10 2766897.5556 35100026 T 2569336.2000 05100016 F
10 2766897.5556 35100026 T 3241539.6000 14600026 F
10 2766897.5556 35100026 T 4766671.6000 34100036 F
10 2766897.5556 35100026 T 3628436.4444 35600041 T
10 2766897.5556 35100026 T 3240052.2000 24600031 F
10 2766897.5556 35100026 T 3226208.8000 34100031 F
10 2766897.5556 35100026 T 2765873.3333 36100026 T
10 2766897.5556 35100026 T 2563751.8000 24600021 T
10 2766897.5556 35100026 T 3123296.0000 04100026 F
10 2766897.5556 35100026 T 1822425.2000 34600021 F
10 2766897.5556 35100026 T 3226208.8000 34100031 F
10 2766897.5556 35100026 T 2764683.3333 34100016 T
10 2766897.5556 35100026 T 3249763.2000 05100026 F
10 2766897.5556 35100026 T 3237176.4000 15100026 F
10 2766897.5556 35100026 T 4816050.4000 06100031 F
10 2766897.5556 35100026 T 1824120.8000 37100021 F
10 2766897.5556 35100026 T 4789250.0000 15100036 F
10 2766897.5556 35100026 T 2768192.2222 35600026 T
10 2766897.5556 35100026 T 3286550.4000 15600026 F
10 2766897.5556 35100026 T 3074258.2500 34600046 F
10 2766897.5556 35100026 T 1823554.4000 35100011 T
10 2766897.5556 35100026 T 4789857.6000 25600031 F
10 2766897.5556 35100026 T 4789250.0000 15100036 F
10 2766897.5556 35100026 T 3226608.0000 35100036 F
10 2766897.5556 35100026 T 3956053.3333 14100031 F
10 2766897.5556 35100026 T 3118327.7500 26100011 F
10 2766897.5556 35100026 T 3631792.4444 34600041 F
10 2766897.5556 35100026 T 3244500.4000 14600031 T
10 2766897.5556 35100026 T 3241539.6000 14600026 F
10 2766897.5556 35100026 T 2767342.6667 35600031 F
10 2766897.5556 35100026 T 3070737.5000 36600031 F
10 2766897.5556 35100026 T 2770369.7778 36100031 F
10 2766897.5556 35100026 T 3070737.5000 36600031 F
10 2766897.5556 35100026 T 3305854.8000 25100026 F
10 2766897.5556 35100026 T 1822425.2000 34600021 F
10 2766897.5556 35100026 T 4803718.0000 06600036 F
10 2766897.5556 35100026 T 3233337.6000 23600031 F
10 2766897.5556 35100026 T 2394499.0909 25600016 F
10 2766897.5556 35100026 T 2775303.3333 25100036 F
10 2766897.5556 35100026 T 3250866.0000 04600021 F
10 2766897.5556 35100026 T 2778553.1111 04600031 F
10 2766897.5556 35100026 T 2569336.2000 05100016 F
10 2766897.5556 35100026 T 3252498.4000 05600021 F
10 2766897.5556 35100026 T 3243392.4000 05100036 F
10 2766897.5556 35100026 T 3104857.5000 32600021 T
10 2766897.5556 35100026 T 2767819.3333 35100021 T
10 2766897.5556 35100026 T 3240052.2000 24600031 F
10 2766897.5556 35100026 T 1822358.0000 36100011 F
10 2766897.5556 35100026 T 4789250.0000 15100036 F
10 2766897.5556 35100026 T 3232744.4000 13600026 T
10 2766897.5556 35100026 T 3262528.0000 05600036 F
10 2766897.5556 35100026 T 1822836.0000 34600026 T
10 2766897.5556 35100026 T 3241539.6000 14600026 F
10 2766897.5556 35100026 T 4789250.0000 15100036 F
10 2766897.5556 35100026 T 3240724.8000 16100026 F
10 2766897.5556 35100026 T 3038745.8182 34600016 T
10 2766897.5556 35100026 T 2764683.3333 34100016 T
10 2766897.5556 35100026 T 1822836.0000 34600026 T
10 2766897.5556 35100026 T 3105488.2500 33100021 T
10 2766897.5556 35100026 T 3286550.4000 15600026 F
10 2766897.5556 35100026 T 3305490.4000 04600026 F
10 2766897.5556 35100026 T 3119663.7500 23600021 T
10 2766897.5556 35100026 T 2563751.8000 24600021 T
10 2766897.5556 35100026 T 3963406.0000 03600026 F
10 2766897.5556 35100026 T 2768700.6667 33600036 T
10 2766897.5556 35100026 T 3047759.7500 34100026 T
10 2766897.5556 35100026 T 4784545.6000 24100046 F
10 2766897.5556 35100026 T 3117386.0000 05100031 F
10 2766897.5556 35100026 T 1822425.2000 34600021 F
10 2766897.5556 35100026 T 3326133.6000 16600021 F
10 2766897.5556 35100026 T 2377565.2727 35600016 T
10 2766897.5556 35100026 T 1822836.0000 34600026 T
10 2766897.5556 35100026 T 1821858.8000 35100016 F
10 2766897.5556 35100026 T 2767342.6667 35600031 F
10 2766897.5556 35100026 T 3226208.8000 34100031 F
10 2766897.5556 35100026 T 3105722.5000 33100026 T
10 2766897.5556 35100026 T 2768192.2222 35600026 T
10 3037170.7273 34600011 T 3104649.5000 33600006 T
10 3037170.7273 34600011 T 1821858.8000 35100016 F
10 3037170.7273 34600011 T 2552210.6000 34600001 T
10 3037170.7273 34600011 T 2569336.2000 05100016 F
10 3037170.7273 34600011 T 3244242.0000 04100011 F
10 3037170.7273 34600011 T 1832392.8000 25100006 F
10 3037170.7273 34600011 T 3121388.5000 26600011 F
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 3293644.8000 14100016 F
10 3037170.7273 34600011 T 3305490.4000 04600026 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1826744.4000 05600006 F
10 3037170.7273 34600011 T 1821858.8000 35100016 F
10 3037170.7273 34600011 T 3057844.0000 05100011 F
10 3037170.7273 34600011 T 1820544.4000 35600011 T
10 3037170.7273 34600011 T 1823850.8000 36100016 F
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1835486.0000 15100006 T
10 3037170.7273 34600011 T 2764683.3333 34100016 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1822425.2000 34600021 F
10 3037170.7273 34600011 T 2549915.4000 34100011 T
10 3037170.7273 34600011 T 3260975.2000 06100016 F
10 3037170.7273 34600011 T 2764683.3333 34100016 T
10 3037170.7273 34600011 T 3038745.8182 34600016 T
10 3037170.7273 34600011 T 3257769.6000 13600011 T
10 3037170.7273 34600011 T 2769161.0000 32600011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3038745.8182 34600016 T
10 3037170.7273 34600011 T 3238241.6000 34100006 T
10 3037170.7273 34600011 T 3057844.0000 05100011 F
10 3037170.7273 34600011 T 2768192.2222 35600026 T
10 3037170.7273 34600011 T 1835155.6000 05100006 F
10 3037170.7273 34600011 T 1820544.4000 35600011 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 2391441.4545 25600006 F
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3249763.2000 05100026 F
10 3037170.7273 34600011 T 2566063.8000 04100016 F
10 3037170.7273 34600011 T 3288463.6000 14600006 F
10 3037170.7273 34600011 T 2764683.3333 34100016 T
10 3037170.7273 34600011 T 2767914.0000 33100011 T
10 3037170.7273 34600011 T 4785836.8000 25600001 F
10 3037170.7273 34600011 T 2391441.4545 25600006 F
10 3037170.7273 34600011 T 3234831.6000 32100006 F
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3118327.7500 26100011 F
10 3037170.7273 34600011 T 3038745.8182 34600016 T
10 3037170.7273 34600011 T 3104649.5000 33600006 T
10 3037170.7273 34600011 T 3255746.8000 16100001 F
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 4790395.2000 14100011 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3238241.6000 34100006 T
10 3037170.7273 34600011 T 3245171.2000 13600006 T
10 3037170.7273 34600011 T 1823850.8000 36100016 F
10 3037170.7273 34600011 T 4401762.5714 24100006 T
10 3037170.7273 34600011 T 1823247.6000 35600006 T
10 3037170.7273 34600011 T 1828864.4000 26600006 F
10 3037170.7273 34600011 T 3288463.6000 14600006 F
10 3037170.7273 34600011 T 2569336.2000 05100016 F
10 3037170.7273 34600011 T 2549915.4000 34100011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1831956.0000 26100016 F
10 3037170.7273 34600011 T 4789562.8000 25100016 F
10 3037170.7273 34600011 T 4411977.4286 04600006 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3288463.6000 14600006 F
10 3037170.7273 34600011 T 2767397.3333 33600031 T
10 3037170.7273 34600011 T 3238241.6000 34100006 T
10 3037170.7273 34600011 T 1823247.6000 35600006 T
10 3037170.7273 34600011 T 3308935.2000 25100001 F
10 3037170.7273 34600011 T 1831956.0000 26100016 F
10 3628903.7778 33600076 T 4787350.4000 22600076 F
10 3628903.7778 33600076 T 4770824.8000 23600071 F
10 3628903.7778 33600076 T 4781333.6000 23600076 F
10 3628903.7778 33600076 T 4770736.8000 32600081 F
10 3628903.7778 33600076 T 4765813.2000 35600071 F
10 3628903.7778 33600076 T 4791960.4000 02600071 F
10 3628903.7778 33600076 T 4788649.2000 13600076 F
10 3628903.7778 33600076 T 4786260.4000 14100066 F
10 3628903.7778 33600076 T 4744499.6000 24100086 F
10 3628903.7778 33600076 T 3633347.3333 34100081 F
10 3628903.7778 33600076 T 4788649.2000 13600076 F
10 3628903.7778 33600076 T 4741515.6000 03600081 F
10 3628903.7778 33600076 T 4787649.6000 03600066 F
10 3628903.7778 33600076 T 4786190.8000 13100081 F
10 3628903.7778 33600076 T 3240192.4000 31600061 T
10 3628903.7778 33600076 T 4768179.2000 34600071 F
10 3628903.7778 33600076 T 4787394.4000 04600066 F
10 3628903.7778 33600076 T 4781148.4000 24100056 F
10 3628903.7778 33600076 T 3237228.0000 32600066 F
10 3628903.7778 33600076 T 4768179.2000 34600071 F
10 3628903.7778 33600076 T 3628070.6667 33600081 F
10 3628903.7778 33600076 T 4786260.4000 14100066 F
10 3628903.7778 33600076 T 3632448.2222 33100081 F
10 3628903.7778 33600076 T 3627569.7778 33100061 F
10 3628903.7778 33600076 T 2772713.1111 34100056 F
10 3628903.7778 33600076 T 4726447.2000 34100076 F
10 3628903.7778 33600076 T 4791865.2000 14600076 F
10 3628903.7778 33600076 T 4769890.8000 33100091 F
10 3628903.7778 33600076 T 3642358.6667 02600066 F
10 3628903.7778 33600076 T 4781090.0000 24100066 F
10 3628903.7778 33600076 T 3633312.4444 33600091 F
10 3628903.7778 33600076 T 4783478.8000 23600061 F
10 3628903.7778 33600076 T 4789618.4000 25100081 F
10 3628903.7778 33600076 T 4764466.8000 33600071 F
10 3628903.7778 33600076 T 4772040.4000 24100071 F
10 3628903.7778 33600076 T 3638735.3333 32600086 F
10 3628903.7778 33600076 T 3633347.3333 34100081 F
10 3628903.7778 33600076 T 2780532.0000 04100066 F
10 3628903.7778 33600076 T 4781684.0000 15100081 F
10 3628903.7778 33600076 T 4791272.0000 13600071 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1835486.0000 15100006 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 1835486.0000 15100006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3291592.0000 14600011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3242566.8000 15100011 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 2563794.4000 24600006 F
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3288463.6000 14600006 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 2563794.4000 24600006 F
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3057313.0909 25100011 F
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3057844.0000 05100011 F
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1835155.6000 05100006 F
10 3037170.7273 34600011 T 2563794.4000 24600006 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 2565353.6000 24600011 F
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3288463.6000 14600006 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3291592.0000 14600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3291592.0000 14600011 T
10 3037170.7273 34600011 T 3057313.0909 25100011 F
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3057313.0909 25100011 F
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3057844.0000 05100011 F
10 3037170.7273 34600011 T 3291592.0000 14600011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3291592.0000 14600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 1820145.6000 35100006 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 1821492.8000 34600006 T
10 3037170.7273 34600011 T 3057313.0909 25100011 F
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 3037170.7273 34600011 T 3288453.2000 04600011 T
10 3037170.7273 34600011 T 1823554.4000 35100011 T
10 3037170.7273 34600011 T 3037170.7273 34600011 T
10 2765873.3333 36100026 T 2768192.2222 35600026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2768192.2222 35600026 T
10 2765873.3333 36100026 T 2768192.2222 35600026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2783835.7778 26100026 F
10 2765873.3333 36100026 T 1831459.6000 06100026 F
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 1831459.6000 06100026 F
10 2765873.3333 36100026 T 3286550.4000 15600026 F
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2552603.2000 35600021 F
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 3286222.0000 05600026 F
10 2765873.3333 36100026 T 2766195.7778 36100021 F
10 2765873.3333 36100026 T 2768192.2222 35600026 T
10 2765873.3333 36100026 T 3240724.8000 16100026 F
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2768192.2222 35600026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2765873.3333 36100026 T
10 2765873.3333 36100026 T 2552603.2000 35600021 F
